--- PLANAR TRACKING RUN LOG STARTED ---
[TRACKING OK] Frame 0135 Coords -> TL: [982.9000244140625, 278.8999938964844], TR: [1109.800048828125, 276.79998779296875], BR: [1108.5999755859375, 326.8999938964844], BL: [978.7000122070312, 329.1000061035156]
[TRACKING OK] Frame 0136 Coords -> TL: [985.2000122070312, 281.70001220703125], TR: [1111.5999755859375, 281.5], BR: [1112.0999755859375, 336.8999938964844], BL: [985.2999877929688, 338.20001220703125]
[TRACKING OK] Frame 0137 Coords -> TL: [985.2999877929688, 281.79998779296875], TR: [1111.699951171875, 281.6000061035156], BR: [1112.199951171875, 337.0], BL: [985.4000244140625, 338.29998779296875]
[TRACKING OK] Frame 0138 Coords -> TL: [982.0999755859375, 279.6000061035156], TR: [1108.800048828125, 278.20001220703125], BR: [1106.199951171875, 329.70001220703125], BL: [977.0, 330.70001220703125]
[TRACKING OK] Frame 0139 Coords -> TL: [985.5999755859375, 285.1000061035156], TR: [1112.699951171875, 283.6000061035156], BR: [1114.0999755859375, 340.6000061035156], BL: [987.5999755859375, 343.6000061035156]
[TRACKING OK] Frame 0140 Coords -> TL: [1070.5, 268.8999938964844], TR: [1134.5999755859375, 260.20001220703125], BR: [1128.199951171875, 288.20001220703125], BL: [1053.699951171875, 298.3999938964844]
[TRACKING OK] Frame 0141 Coords -> TL: [993.7999877929688, 300.70001220703125], TR: [1108.5999755859375, 284.6000061035156], BR: [1105.0999755859375, 334.29998779296875], BL: [988.0, 347.3999938964844]
[TRACKING OK] Frame 0142 Coords -> TL: [985.7999877929688, 281.79998779296875], TR: [1112.199951171875, 281.5], BR: [1112.699951171875, 337.0], BL: [985.7999877929688, 338.29998779296875]
[TRACKING OK] Frame 0143 Coords -> TL: [985.7000122070312, 281.70001220703125], TR: [1112.0999755859375, 281.5], BR: [1112.5999755859375, 336.8999938964844], BL: [985.7999877929688, 338.1000061035156]
[TRACKING OK] Frame 0144 Coords -> TL: [985.4000244140625, 281.70001220703125], TR: [1111.800048828125, 281.5], BR: [1112.300048828125, 336.79998779296875], BL: [985.5, 338.0]
[TRACKING OK] Frame 0145 Coords -> TL: [982.5999755859375, 280.0], TR: [1109.300048828125, 279.0], BR: [1107.4000244140625, 331.29998779296875], BL: [978.9000244140625, 331.8999938964844]
[TRACKING OK] Frame 0146 Coords -> TL: [983.2999877929688, 279.0], TR: [1110.300048828125, 276.8999938964844], BR: [1109.300048828125, 327.0], BL: [979.4000244140625, 329.1000061035156]
[TRACKING OK] Frame 0147 Coords -> TL: [982.5999755859375, 279.3999938964844], TR: [1109.5999755859375, 279.29998779296875], BR: [1107.699951171875, 330.8999938964844], BL: [978.5, 330.8999938964844]
[TRACKING OK] Frame 0148 Coords -> TL: [982.5999755859375, 279.3999938964844], TR: [1109.699951171875, 279.29998779296875], BR: [1107.800048828125, 331.0], BL: [978.5999755859375, 331.0]
[TRACKING OK] Frame 0149 Coords -> TL: [982.5999755859375, 279.3999938964844], TR: [1109.699951171875, 279.3999938964844], BR: [1107.9000244140625, 331.1000061035156], BL: [978.7000122070312, 331.0]
[TRACKING OK] Frame 0150 Coords -> TL: [982.5999755859375, 279.6000061035156], TR: [1109.699951171875, 279.5], BR: [1107.800048828125, 331.1000061035156], BL: [978.5999755859375, 331.1000061035156]
[TRACKING OK] Frame 0151 Coords -> TL: [982.4000244140625, 279.20001220703125], TR: [1109.5999755859375, 279.3999938964844], BR: [1107.800048828125, 331.1000061035156], BL: [978.4000244140625, 330.8999938964844]
[TRACKING OK] Frame 0152 Coords -> TL: [985.4000244140625, 282.70001220703125], TR: [1111.9000244140625, 282.1000061035156], BR: [1112.4000244140625, 337.79998779296875], BL: [985.7000122070312, 339.20001220703125]
[TRACKING OK] Frame 0153 Coords -> TL: [981.0999755859375, 277.8999938964844], TR: [1109.5, 279.29998779296875], BR: [1107.699951171875, 331.3999938964844], BL: [977.4000244140625, 330.1000061035156]
[TRACKING OK] Frame 0154 Coords -> TL: [982.4000244140625, 277.79998779296875], TR: [1109.5999755859375, 278.8999938964844], BR: [1107.699951171875, 330.70001220703125], BL: [978.2999877929688, 329.70001220703125]
[TRACKING OK] Frame 0155 Coords -> TL: [984.0, 279.3999938964844], TR: [1109.300048828125, 278.6000061035156], BR: [1107.300048828125, 330.3999938964844], BL: [979.7000122070312, 330.70001220703125]
[TRACKING OK] Frame 0156 Coords -> TL: [988.7999877929688, 284.6000061035156], TR: [1117.300048828125, 279.20001220703125], BR: [1115.699951171875, 327.79998779296875], BL: [989.5, 340.1000061035156]
[FAILED VALIDATION (Bad Shape)] Frame 0157 Coords -> TL: [988.7999877929688, 284.6000061035156], TR: [1117.300048828125, 279.20001220703125], BR: [1115.699951171875, 327.79998779296875], BL: [989.5, 340.1000061035156]
[TRACKING OK] Frame 0158 Coords -> TL: [987.5999755859375, 284.5], TR: [1116.800048828125, 279.6000061035156], BR: [1115.4000244140625, 328.70001220703125], BL: [988.5, 340.20001220703125]
[TRACKING OK] Frame 0159 Coords -> TL: [994.0999755859375, 249.60000610351562], TR: [1105.800048828125, 289.20001220703125], BR: [1086.699951171875, 362.0], BL: [985.5, 338.1000061035156]
[TRACKING OK] Frame 0160 Coords -> TL: [989.0, 296.8999938964844], TR: [1107.699951171875, 284.20001220703125], BR: [1104.300048828125, 334.5], BL: [983.7000122070312, 344.3999938964844]
[TRACKING OK] Frame 0161 Coords -> TL: [983.2000122070312, 279.79998779296875], TR: [1109.199951171875, 279.3999938964844], BR: [1107.0, 331.1000061035156], BL: [978.9000244140625, 330.8999938964844]
[TRACKING OK] Frame 0162 Coords -> TL: [983.0999755859375, 280.0], TR: [1109.199951171875, 279.5], BR: [1106.9000244140625, 331.20001220703125], BL: [978.7000122070312, 331.0]
[TRACKING OK] Frame 0163 Coords -> TL: [983.0, 280.1000061035156], TR: [1109.199951171875, 279.6000061035156], BR: [1106.9000244140625, 331.20001220703125], BL: [978.5999755859375, 331.1000061035156]
[TRACKING OK] Frame 0164 Coords -> TL: [983.2999877929688, 285.1000061035156], TR: [1111.300048828125, 283.3999938964844], BR: [1111.300048828125, 338.8999938964844], BL: [983.2000122070312, 341.0]
[TRACKING OK] Frame 0165 Coords -> TL: [982.9000244140625, 285.0], TR: [1111.199951171875, 283.5], BR: [1111.0999755859375, 338.8999938964844], BL: [982.7000122070312, 340.8999938964844]
[TRACKING OK] Frame 0166 Coords -> TL: [982.2000122070312, 284.6000061035156], TR: [1111.0999755859375, 283.70001220703125], BR: [1111.199951171875, 339.20001220703125], BL: [982.2999877929688, 340.79998779296875]
[TRACKING OK] Frame 0167 Coords -> TL: [982.5999755859375, 285.3999938964844], TR: [1106.4000244140625, 284.79998779296875], BR: [1100.0999755859375, 341.1000061035156], BL: [977.7000122070312, 340.70001220703125]
[TRACKING OK] Frame 0168 Coords -> TL: [979.5, 281.79998779296875], TR: [1110.300048828125, 281.0], BR: [1108.300048828125, 333.79998779296875], BL: [974.5999755859375, 336.0]
[TRACKING OK] Frame 0169 Coords -> TL: [982.0, 281.0], TR: [1108.5999755859375, 280.5], BR: [1106.0, 331.79998779296875], BL: [977.2000122070312, 331.6000061035156]
[TRACKING OK] Frame 0170 Coords -> TL: [981.5, 280.8999938964844], TR: [1108.199951171875, 280.5], BR: [1105.4000244140625, 331.5], BL: [976.5, 331.1000061035156]
[TRACKING OK] Frame 0171 Coords -> TL: [981.2999877929688, 281.0], TR: [1108.0, 280.5], BR: [1105.199951171875, 331.6000061035156], BL: [976.2999877929688, 331.1000061035156]
[TRACKING OK] Frame 0172 Coords -> TL: [979.9000244140625, 281.8999938964844], TR: [1106.300048828125, 282.1000061035156], BR: [1101.0, 336.8999938964844], BL: [970.9000244140625, 335.3999938964844]
[TRACKING OK] Frame 0173 Coords -> TL: [985.9000244140625, 280.70001220703125], TR: [1112.4000244140625, 278.29998779296875], BR: [1108.4000244140625, 327.70001220703125], BL: [975.2000122070312, 332.6000061035156]
[TRACKING OK] Frame 0174 Coords -> TL: [984.4000244140625, 283.1000061035156], TR: [1110.699951171875, 283.29998779296875], BR: [1111.0, 338.3999938964844], BL: [984.2999877929688, 338.8999938964844]
[TRACKING OK] Frame 0175 Coords -> TL: [983.2000122070312, 282.79998779296875], TR: [1109.699951171875, 283.0], BR: [1109.300048828125, 337.20001220703125], BL: [982.2999877929688, 337.0]
[TRACKING OK] Frame 0176 Coords -> TL: [982.9000244140625, 282.70001220703125], TR: [1109.4000244140625, 282.8999938964844], BR: [1109.0, 337.1000061035156], BL: [982.0, 336.8999938964844]
[TRACKING OK] Frame 0177 Coords -> TL: [986.0, 281.1000061035156], TR: [1112.5, 279.70001220703125], BR: [1108.0, 327.79998779296875], BL: [974.0, 332.0]
[TRACKING OK] Frame 0178 Coords -> TL: [980.9000244140625, 281.29998779296875], TR: [1107.800048828125, 280.8999938964844], BR: [1104.800048828125, 331.5], BL: [975.0, 331.5]
[TRACKING OK] Frame 0179 Coords -> TL: [980.7000122070312, 281.1000061035156], TR: [1107.5, 280.5], BR: [1104.5, 331.1000061035156], BL: [974.7999877929688, 331.29998779296875]
[TRACKING OK] Frame 0180 Coords -> TL: [979.9000244140625, 281.0], TR: [1107.4000244140625, 279.79998779296875], BR: [1104.0999755859375, 330.70001220703125], BL: [973.9000244140625, 331.3999938964844]
[TRACKING OK] Frame 0181 Coords -> TL: [975.2999877929688, 281.3999938964844], TR: [1107.0999755859375, 280.20001220703125], BR: [1103.5999755859375, 331.6000061035156], BL: [968.4000244140625, 333.1000061035156]
[TRACKING OK] Frame 0182 Coords -> TL: [968.4000244140625, 281.8999938964844], TR: [1103.0, 281.8999938964844], BR: [1100.9000244140625, 335.0], BL: [965.2999877929688, 334.3999938964844]
[TRACKING OK] Frame 0183 Coords -> TL: [968.7000122070312, 282.20001220703125], TR: [1102.9000244140625, 281.8999938964844], BR: [1100.5999755859375, 334.8999938964844], BL: [965.4000244140625, 334.5]
[TRACKING OK] Frame 0184 Coords -> TL: [976.9000244140625, 282.0], TR: [1103.300048828125, 282.1000061035156], BR: [1097.0999755859375, 336.29998779296875], BL: [967.4000244140625, 334.3999938964844]
[TRACKING OK] Frame 0185 Coords -> TL: [979.7000122070312, 282.29998779296875], TR: [1106.5, 282.20001220703125], BR: [1104.800048828125, 335.1000061035156], BL: [977.2000122070312, 334.29998779296875]
[TRACKING OK] Frame 0186 Coords -> TL: [979.5, 282.5], TR: [1106.199951171875, 282.3999938964844], BR: [1104.699951171875, 335.3999938964844], BL: [977.2999877929688, 334.5]
[TRACKING OK] Frame 0187 Coords -> TL: [979.2999877929688, 282.70001220703125], TR: [1105.9000244140625, 282.70001220703125], BR: [1104.5, 335.79998779296875], BL: [977.2000122070312, 334.79998779296875]
[TRACKING OK] Frame 0188 Coords -> TL: [978.7999877929688, 282.20001220703125], TR: [1105.5999755859375, 281.70001220703125], BR: [1103.4000244140625, 333.8999938964844], BL: [975.2000122070312, 333.3999938964844]
[TRACKING OK] Frame 0189 Coords -> TL: [976.2000122070312, 282.5], TR: [1102.5999755859375, 282.70001220703125], BR: [1096.9000244140625, 337.0], BL: [967.2999877929688, 335.1000061035156]
[TRACKING OK] Frame 0190 Coords -> TL: [975.2000122070312, 282.79998779296875], TR: [1100.5, 283.29998779296875], BR: [1092.800048828125, 338.20001220703125], BL: [966.4000244140625, 335.79998779296875]
[TRACKING OK] Frame 0191 Coords -> TL: [977.4000244140625, 280.29998779296875], TR: [1102.0, 281.6000061035156], BR: [1097.4000244140625, 337.79998779296875], BL: [966.4000244140625, 333.29998779296875]
[TRACKING OK] Frame 0192 Coords -> TL: [975.0999755859375, 281.79998779296875], TR: [1101.4000244140625, 281.70001220703125], BR: [1095.0999755859375, 335.5], BL: [965.0999755859375, 333.79998779296875]
[TRACKING OK] Frame 0193 Coords -> TL: [974.9000244140625, 281.70001220703125], TR: [1101.199951171875, 281.5], BR: [1094.800048828125, 335.1000061035156], BL: [964.5, 333.3999938964844]
[TRACKING OK] Frame 0194 Coords -> TL: [974.2999877929688, 281.5], TR: [1100.5999755859375, 281.3999938964844], BR: [1093.5, 334.70001220703125], BL: [963.2000122070312, 332.8999938964844]
[TRACKING OK] Frame 0195 Coords -> TL: [977.0999755859375, 281.5], TR: [1104.199951171875, 280.70001220703125], BR: [1101.0999755859375, 331.6000061035156], BL: [971.2999877929688, 331.79998779296875]
[TRACKING OK] Frame 0196 Coords -> TL: [976.7000122070312, 281.5], TR: [1103.5999755859375, 280.5], BR: [1100.5, 331.3999938964844], BL: [970.7999877929688, 331.79998779296875]
[TRACKING OK] Frame 0197 Coords -> TL: [956.7999877929688, 275.3999938964844], TR: [1098.0, 280.8999938964844], BR: [1097.699951171875, 336.8999938964844], BL: [957.2000122070312, 331.8999938964844]
[TRACKING OK] Frame 0198 Coords -> TL: [955.5999755859375, 274.79998779296875], TR: [1097.5999755859375, 280.8999938964844], BR: [1097.300048828125, 337.1000061035156], BL: [956.2999877929688, 331.70001220703125]
[TRACKING OK] Frame 0199 Coords -> TL: [976.5999755859375, 280.29998779296875], TR: [1100.300048828125, 281.29998779296875], BR: [1096.300048828125, 335.20001220703125], BL: [968.5999755859375, 331.6000061035156]
[TRACKING OK] Frame 0200 Coords -> TL: [954.2999877929688, 281.3999938964844], TR: [1095.300048828125, 283.20001220703125], BR: [1094.300048828125, 338.29998779296875], BL: [954.0, 336.20001220703125]
[TRACKING OK] Frame 0201 Coords -> TL: [975.7999877929688, 283.0], TR: [1102.199951171875, 282.79998779296875], BR: [1100.9000244140625, 336.0], BL: [973.7000122070312, 335.5]
[TRACKING OK] Frame 0202 Coords -> TL: [974.5999755859375, 281.70001220703125], TR: [1101.4000244140625, 280.6000061035156], BR: [1097.9000244140625, 331.29998779296875], BL: [968.2999877929688, 332.0]
[TRACKING OK] Frame 0203 Coords -> TL: [975.2999877929688, 282.8999938964844], TR: [1101.800048828125, 282.6000061035156], BR: [1100.300048828125, 335.5], BL: [972.5999755859375, 335.29998779296875]
[TRACKING OK] Frame 0204 Coords -> TL: [974.2000122070312, 282.20001220703125], TR: [1101.199951171875, 281.1000061035156], BR: [1098.0, 332.20001220703125], BL: [968.2000122070312, 332.8999938964844]
[TRACKING OK] Frame 0205 Coords -> TL: [974.0, 281.8999938964844], TR: [1100.199951171875, 280.79998779296875], BR: [1097.199951171875, 331.79998779296875], BL: [968.0999755859375, 332.5]
[TRACKING OK] Frame 0206 Coords -> TL: [958.5999755859375, 273.79998779296875], TR: [1109.199951171875, 291.5], BR: [1103.9000244140625, 341.0], BL: [949.4000244140625, 326.6000061035156]
[TRACKING OK] Frame 0207 Coords -> TL: [971.2999877929688, 276.5], TR: [1086.699951171875, 267.29998779296875], BR: [1081.0, 308.6000061035156], BL: [951.7000122070312, 321.3999938964844]
[TRACKING OK] Frame 0208 Coords -> TL: [972.9000244140625, 282.20001220703125], TR: [1099.9000244140625, 280.79998779296875], BR: [1096.4000244140625, 331.6000061035156], BL: [966.5999755859375, 332.29998779296875]
[TRACKING OK] Frame 0209 Coords -> TL: [963.5, 286.20001220703125], TR: [1101.699951171875, 282.79998779296875], BR: [1099.4000244140625, 337.20001220703125], BL: [956.4000244140625, 345.0]
[TRACKING OK] Frame 0210 Coords -> TL: [973.2000122070312, 283.3999938964844], TR: [1099.9000244140625, 283.1000061035156], BR: [1098.199951171875, 336.0], BL: [970.5999755859375, 335.5]
[TRACKING OK] Frame 0211 Coords -> TL: [972.4000244140625, 282.6000061035156], TR: [1099.5999755859375, 281.3999938964844], BR: [1096.5, 332.6000061035156], BL: [966.5999755859375, 333.29998779296875]
[TRACKING OK] Frame 0212 Coords -> TL: [972.4000244140625, 282.6000061035156], TR: [1099.5, 281.5], BR: [1096.300048828125, 332.79998779296875], BL: [966.5999755859375, 333.3999938964844]
[TRACKING OK] Frame 0213 Coords -> TL: [972.4000244140625, 282.70001220703125], TR: [1099.5, 281.6000061035156], BR: [1096.300048828125, 333.0], BL: [966.7000122070312, 333.5]
[TRACKING OK] Frame 0214 Coords -> TL: [972.7000122070312, 283.20001220703125], TR: [1099.800048828125, 282.29998779296875], BR: [1096.5999755859375, 333.6000061035156], BL: [967.0, 334.1000061035156]
[TRACKING OK] Frame 0215 Coords -> TL: [972.4000244140625, 283.29998779296875], TR: [1099.699951171875, 282.5], BR: [1096.5999755859375, 333.8999938964844], BL: [966.9000244140625, 334.29998779296875]
[TRACKING OK] Frame 0216 Coords -> TL: [972.4000244140625, 283.3999938964844], TR: [1099.699951171875, 282.70001220703125], BR: [1096.5999755859375, 334.1000061035156], BL: [966.9000244140625, 334.5]
[TRACKING OK] Frame 0217 Coords -> TL: [967.5999755859375, 283.6000061035156], TR: [1099.4000244140625, 282.79998779296875], BR: [1095.800048828125, 334.6000061035156], BL: [960.9000244140625, 335.79998779296875]
[TRACKING OK] Frame 0218 Coords -> TL: [972.2000122070312, 283.70001220703125], TR: [1099.5, 283.0], BR: [1096.5, 334.6000061035156], BL: [966.7999877929688, 334.8999938964844]
[TRACKING OK] Frame 0219 Coords -> TL: [967.7000122070312, 283.8999938964844], TR: [1099.199951171875, 283.1000061035156], BR: [1095.800048828125, 335.1000061035156], BL: [961.4000244140625, 336.29998779296875]
[TRACKING OK] Frame 0220 Coords -> TL: [973.0999755859375, 289.79998779296875], TR: [1101.5999755859375, 287.6000061035156], BR: [1101.800048828125, 343.79998779296875], BL: [973.7000122070312, 346.3999938964844]
[TRACKING OK] Frame 0221 Coords -> TL: [972.5, 284.29998779296875], TR: [1099.199951171875, 284.5], BR: [1097.699951171875, 337.6000061035156], BL: [970.2999877929688, 336.70001220703125]
[TRACKING OK] Frame 0222 Coords -> TL: [975.0, 285.3999938964844], TR: [1100.9000244140625, 285.5], BR: [1101.4000244140625, 340.79998779296875], BL: [975.0999755859375, 341.5]
[TRACKING OK] Frame 0223 Coords -> TL: [972.2000122070312, 284.29998779296875], TR: [1098.800048828125, 284.3999938964844], BR: [1097.199951171875, 337.5], BL: [969.9000244140625, 336.5]
[TRACKING OK] Frame 0224 Coords -> TL: [972.0999755859375, 284.29998779296875], TR: [1098.5, 284.3999938964844], BR: [1097.0999755859375, 337.70001220703125], BL: [970.0999755859375, 336.70001220703125]
[TRACKING OK] Frame 0225 Coords -> TL: [972.0999755859375, 284.3999938964844], TR: [1098.4000244140625, 284.6000061035156], BR: [1097.0999755859375, 337.8999938964844], BL: [970.2999877929688, 336.79998779296875]
[TRACKING OK] Frame 0226 Coords -> TL: [971.7999877929688, 284.29998779296875], TR: [1098.199951171875, 284.3999938964844], BR: [1096.800048828125, 337.6000061035156], BL: [969.7999877929688, 336.5]
[TRACKING OK] Frame 0227 Coords -> TL: [970.7000122070312, 283.79998779296875], TR: [1097.199951171875, 283.8999938964844], BR: [1094.9000244140625, 336.0], BL: [967.2000122070312, 334.8999938964844]
[TRACKING OK] Frame 0228 Coords -> TL: [970.5, 283.8999938964844], TR: [1097.0, 283.79998779296875], BR: [1094.5, 335.70001220703125], BL: [966.5999755859375, 334.70001220703125]
[TRACKING OK] Frame 0229 Coords -> TL: [970.9000244140625, 284.3999938964844], TR: [1097.4000244140625, 284.70001220703125], BR: [1095.800048828125, 337.70001220703125], BL: [968.7000122070312, 336.5]
[TRACKING OK] Frame 0230 Coords -> TL: [951.7000122070312, 287.20001220703125], TR: [1090.5, 286.5], BR: [1088.800048828125, 341.29998779296875], BL: [950.5999755859375, 341.29998779296875]
[TRACKING OK] Frame 0231 Coords -> TL: [951.2000122070312, 286.79998779296875], TR: [1090.0999755859375, 286.3999938964844], BR: [1088.4000244140625, 341.1000061035156], BL: [949.9000244140625, 340.79998779296875]
[TRACKING OK] Frame 0232 Coords -> TL: [969.2999877929688, 283.79998779296875], TR: [1095.800048828125, 283.70001220703125], BR: [1092.9000244140625, 335.1000061035156], BL: [964.7000122070312, 334.1000061035156]
[TRACKING OK] Frame 0233 Coords -> TL: [970.0999755859375, 284.70001220703125], TR: [1096.5, 284.8999938964844], BR: [1095.0, 338.1000061035156], BL: [968.0999755859375, 336.79998779296875]
[TRACKING OK] Frame 0234 Coords -> TL: [969.7000122070312, 284.29998779296875], TR: [1096.5, 284.5], BR: [1094.5, 337.29998779296875], BL: [967.0999755859375, 336.1000061035156]
[TRACKING OK] Frame 0235 Coords -> TL: [943.7999877929688, 277.5], TR: [1088.4000244140625, 282.70001220703125], BR: [1086.4000244140625, 337.3999938964844], BL: [941.9000244140625, 332.3999938964844]
[TRACKING OK] Frame 0236 Coords -> TL: [968.5999755859375, 283.5], TR: [1095.5999755859375, 283.0], BR: [1092.199951171875, 334.1000061035156], BL: [963.2999877929688, 333.6000061035156]
[TRACKING OK] Frame 0237 Coords -> TL: [970.2999877929688, 283.8999938964844], TR: [1096.199951171875, 283.20001220703125], BR: [1093.699951171875, 334.79998779296875], BL: [965.0, 335.8999938964844]
[TRACKING OK] Frame 0238 Coords -> TL: [985.9000244140625, 285.70001220703125], TR: [1147.300048828125, 284.5], BR: [1130.5999755859375, 345.8999938964844], BL: [974.9000244140625, 346.20001220703125]
[TRACKING OK] Frame 0239 Coords -> TL: [968.5999755859375, 283.6000061035156], TR: [1096.699951171875, 283.1000061035156], BR: [1092.5999755859375, 334.1000061035156], BL: [962.4000244140625, 333.70001220703125]
[TRACKING OK] Frame 0240 Coords -> TL: [945.5999755859375, 284.0], TR: [1087.300048828125, 285.0], BR: [1084.5999755859375, 338.8999938964844], BL: [942.5999755859375, 337.3999938964844]
[TRACKING OK] Frame 0241 Coords -> TL: [967.9000244140625, 283.70001220703125], TR: [1096.4000244140625, 283.20001220703125], BR: [1092.0, 334.0], BL: [961.2000122070312, 333.6000061035156]
[TRACKING OK] Frame 0242 Coords -> TL: [969.0, 284.20001220703125], TR: [1094.800048828125, 283.20001220703125], BR: [1092.199951171875, 334.6000061035156], BL: [963.4000244140625, 335.8999938964844]
[TRACKING OK] Frame 0243 Coords -> TL: [947.9000244140625, 285.3999938964844], TR: [1089.199951171875, 286.29998779296875], BR: [1087.5, 341.6000061035156], BL: [946.5999755859375, 340.70001220703125]
[TRACKING OK] Frame 0244 Coords -> TL: [967.5999755859375, 283.5], TR: [1096.300048828125, 282.79998779296875], BR: [1091.199951171875, 332.79998779296875], BL: [959.5, 332.70001220703125]
[TRACKING OK] Frame 0245 Coords -> TL: [966.7999877929688, 283.70001220703125], TR: [1094.300048828125, 282.70001220703125], BR: [1089.699951171875, 332.79998779296875], BL: [959.5, 332.79998779296875]
[TRACKING OK] Frame 0246 Coords -> TL: [967.2999877929688, 283.5], TR: [1096.199951171875, 282.70001220703125], BR: [1090.9000244140625, 332.70001220703125], BL: [959.0999755859375, 332.6000061035156]
[TRACKING OK] Frame 0247 Coords -> TL: [966.5, 283.6000061035156], TR: [1094.0999755859375, 282.5], BR: [1089.300048828125, 332.5], BL: [959.0, 332.6000061035156]
[TRACKING OK] Frame 0248 Coords -> TL: [966.5, 283.6000061035156], TR: [1094.0999755859375, 282.3999938964844], BR: [1089.300048828125, 332.3999938964844], BL: [958.7999877929688, 332.6000061035156]
[TRACKING OK] Frame 0249 Coords -> TL: [966.9000244140625, 283.3999938964844], TR: [1095.800048828125, 282.5], BR: [1090.4000244140625, 332.29998779296875], BL: [958.5, 332.20001220703125]
[TRACKING OK] Frame 0250 Coords -> TL: [966.9000244140625, 283.29998779296875], TR: [1095.800048828125, 282.5], BR: [1090.300048828125, 332.20001220703125], BL: [958.2999877929688, 332.0]
[TRACKING OK] Frame 0251 Coords -> TL: [967.7000122070312, 283.5], TR: [1093.199951171875, 282.0], BR: [1089.5999755859375, 332.1000061035156], BL: [960.2000122070312, 333.70001220703125]
[TRACKING OK] Frame 0252 Coords -> TL: [968.0999755859375, 283.70001220703125], TR: [1093.800048828125, 282.70001220703125], BR: [1090.5, 333.1000061035156], BL: [961.0999755859375, 334.29998779296875]
[TRACKING OK] Frame 0253 Coords -> TL: [967.0999755859375, 283.5], TR: [1095.9000244140625, 282.70001220703125], BR: [1090.300048828125, 332.20001220703125], BL: [958.2000122070312, 331.8999938964844]
[TRACKING OK] Frame 0254 Coords -> TL: [968.2000122070312, 283.79998779296875], TR: [1093.699951171875, 282.29998779296875], BR: [1090.0999755859375, 332.5], BL: [960.7000122070312, 334.1000061035156]
[TRACKING OK] Frame 0255 Coords -> TL: [955.2000122070312, 277.5], TR: [1092.199951171875, 283.3999938964844], BR: [1091.0, 337.6000061035156], BL: [952.5999755859375, 333.20001220703125]
[TRACKING OK] Frame 0256 Coords -> TL: [814.2999877929688, 300.3999938964844], TR: [1066.9000244140625, 289.29998779296875], BR: [1056.199951171875, 351.20001220703125], BL: [786.2000122070312, 380.3999938964844]
[TRACKING OK] Frame 0257 Coords -> TL: [968.5, 284.79998779296875], TR: [1094.0, 284.1000061035156], BR: [1091.5, 335.6000061035156], BL: [963.5, 336.1000061035156]
[TRACKING OK] Frame 0258 Coords -> TL: [968.2999877929688, 284.70001220703125], TR: [1093.9000244140625, 284.0], BR: [1091.199951171875, 335.3999938964844], BL: [963.2000122070312, 335.8999938964844]
[TRACKING OK] Frame 0259 Coords -> TL: [968.0, 284.6000061035156], TR: [1093.800048828125, 284.1000061035156], BR: [1090.300048828125, 334.3999938964844], BL: [961.4000244140625, 334.6000061035156]
[TRACKING OK] Frame 0260 Coords -> TL: [970.5999755859375, 285.8999938964844], TR: [1095.199951171875, 285.3999938964844], BR: [1093.800048828125, 338.1000061035156], BL: [967.5999755859375, 338.6000061035156]
[TRACKING OK] Frame 0261 Coords -> TL: [940.2999877929688, 289.1000061035156], TR: [1083.5, 287.70001220703125], BR: [1080.0, 341.0], BL: [936.7000122070312, 341.0]
[TRACKING OK] Frame 0262 Coords -> TL: [939.9000244140625, 289.3999938964844], TR: [1084.300048828125, 287.70001220703125], BR: [1080.800048828125, 341.29998779296875], BL: [936.0, 341.8999938964844]
[TRACKING OK] Frame 0263 Coords -> TL: [938.7999877929688, 289.1000061035156], TR: [1084.0999755859375, 287.6000061035156], BR: [1080.5999755859375, 341.29998779296875], BL: [935.0, 341.8999938964844]
[TRACKING OK] Frame 0264 Coords -> TL: [937.2000122070312, 288.5], TR: [1083.9000244140625, 287.5], BR: [1080.4000244140625, 341.3999938964844], BL: [933.4000244140625, 341.6000061035156]
[TRACKING OK] Frame 0265 Coords -> TL: [937.0999755859375, 289.1000061035156], TR: [1083.699951171875, 287.5], BR: [1080.199951171875, 340.8999938964844], BL: [933.0999755859375, 341.5]
[TRACKING OK] Frame 0266 Coords -> TL: [931.4000244140625, 287.0], TR: [1084.9000244140625, 289.3999938964844], BR: [1085.9000244140625, 349.3999938964844], BL: [936.7999877929688, 347.70001220703125]
[TRACKING OK] Frame 0267 Coords -> TL: [971.7000122070312, 286.5], TR: [1101.5, 286.6000061035156], BR: [1099.0999755859375, 341.1000061035156], BL: [968.9000244140625, 341.0]
[TRACKING OK] Frame 0268 Coords -> TL: [969.7000122070312, 286.5], TR: [1095.5, 286.6000061035156], BR: [1094.699951171875, 340.29998779296875], BL: [968.0999755859375, 340.0]
[TRACKING OK] Frame 0269 Coords -> TL: [931.0, 282.5], TR: [1084.4000244140625, 286.8999938964844], BR: [1083.0, 343.79998779296875], BL: [931.5, 339.8999938964844]
[TRACKING OK] Frame 0270 Coords -> TL: [972.7999877929688, 287.29998779296875], TR: [1098.5, 287.5], BR: [1099.0, 342.79998779296875], BL: [972.7999877929688, 343.79998779296875]
[TRACKING OK] Frame 0271 Coords -> TL: [970.5, 286.70001220703125], TR: [1099.5999755859375, 287.0], BR: [1097.300048828125, 341.0], BL: [968.2000122070312, 339.70001220703125]
[TRACKING OK] Frame 0272 Coords -> TL: [970.5999755859375, 286.6000061035156], TR: [1099.5999755859375, 286.8999938964844], BR: [1097.199951171875, 340.79998779296875], BL: [968.0999755859375, 339.5]
