--- RETINEX + HARMONIZATION BLENDING TRACKING RUN LOG STARTED ---
[LOST (Using Last Known)] Frame 0257 Coords -> TL: [1044.4000244140625, 347.0], TR: [1198.5, 342.6000061035156], BR: [1181.5, 401.79998779296875], BL: [1031.300048828125, 404.3999938964844]
[TRACKING OK] Frame 0258 Coords -> TL: [1029.699951171875, 339.5], TR: [1164.9000244140625, 331.20001220703125], BR: [1159.4000244140625, 391.0], BL: [1024.4000244140625, 397.0]
[TRACKING OK] Frame 0259 Coords -> TL: [1043.9000244140625, 353.79998779296875], TR: [1173.5999755859375, 364.70001220703125], BR: [1168.9000244140625, 411.8999938964844], BL: [1035.9000244140625, 403.70001220703125]
[LOST (Using Last Known)] Frame 0260 Coords -> TL: [1043.9000244140625, 353.79998779296875], TR: [1173.5999755859375, 364.70001220703125], BR: [1168.9000244140625, 411.8999938964844], BL: [1035.9000244140625, 403.70001220703125]
[TRACKING OK] Frame 0261 Coords -> TL: [994.7000122070312, 350.79998779296875], TR: [1118.0999755859375, 350.6000061035156], BR: [1123.9000244140625, 397.8999938964844], BL: [994.9000244140625, 396.8999938964844]
[TRACKING OK] Frame 0262 Coords -> TL: [1110.0, 355.29998779296875], TR: [1316.300048828125, 377.1000061035156], BR: [1256.4000244140625, 435.79998779296875], BL: [1066.800048828125, 424.29998779296875]
[TRACKING OK] Frame 0263 Coords -> TL: [987.7000122070312, 347.0], TR: [1111.699951171875, 341.5], BR: [1118.699951171875, 392.3999938964844], BL: [990.0, 395.6000061035156]
[TRACKING OK] Frame 0264 Coords -> TL: [1091.0999755859375, 358.29998779296875], TR: [1282.9000244140625, 379.6000061035156], BR: [1238.0, 434.1000061035156], BL: [1056.5, 421.79998779296875]
[TRACKING OK] Frame 0265 Coords -> TL: [986.4000244140625, 345.5], TR: [1112.800048828125, 339.5], BR: [1119.5, 391.79998779296875], BL: [989.0, 395.29998779296875]
[TRACKING OK] Frame 0266 Coords -> TL: [1044.5, 353.0], TR: [1178.5, 360.5], BR: [1171.699951171875, 410.29998779296875], BL: [1035.5999755859375, 404.79998779296875]
[TRACKING OK] Frame 0267 Coords -> TL: [1044.4000244140625, 353.0], TR: [1178.5, 360.5], BR: [1171.800048828125, 410.20001220703125], BL: [1035.5, 404.70001220703125]
[LOST (Using Last Known)] Frame 0268 Coords -> TL: [1044.4000244140625, 353.0], TR: [1178.5, 360.5], BR: [1171.800048828125, 410.20001220703125], BL: [1035.5, 404.70001220703125]
[FAILED VALIDATION (Skewed Geometry)] Frame 0269 Coords -> TL: [1044.4000244140625, 353.0], TR: [1178.5, 360.5], BR: [1171.800048828125, 410.20001220703125], BL: [1035.5, 404.70001220703125]
[TRACKING OK] Frame 0270 Coords -> TL: [1042.5999755859375, 351.3999938964844], TR: [1176.199951171875, 358.0], BR: [1170.0999755859375, 408.20001220703125], BL: [1034.0999755859375, 403.29998779296875]
[FAILED VALIDATION (Skewed Geometry)] Frame 0271 Coords -> TL: [1042.5999755859375, 351.3999938964844], TR: [1176.199951171875, 358.0], BR: [1170.0999755859375, 408.20001220703125], BL: [1034.0999755859375, 403.29998779296875]
[FAILED VALIDATION (Skewed Geometry)] Frame 0272 Coords -> TL: [1042.5999755859375, 351.3999938964844], TR: [1176.199951171875, 358.0], BR: [1170.0999755859375, 408.20001220703125], BL: [1034.0999755859375, 403.29998779296875]
[FAILED VALIDATION (Skewed Geometry)] Frame 0273 Coords -> TL: [1042.5999755859375, 351.3999938964844], TR: [1176.199951171875, 358.0], BR: [1170.0999755859375, 408.20001220703125], BL: [1034.0999755859375, 403.29998779296875]
[TRACKING OK] Frame 0274 Coords -> TL: [1045.800048828125, 352.79998779296875], TR: [1181.0999755859375, 359.29998779296875], BR: [1173.800048828125, 409.8999938964844], BL: [1036.699951171875, 405.20001220703125]
[TRACKING OK] Frame 0275 Coords -> TL: [1020.5999755859375, 325.5], TR: [1169.9000244140625, 282.6000061035156], BR: [1158.5999755859375, 365.6000061035156], BL: [1016.5999755859375, 394.3999938964844]
[LOST (Using Last Known)] Frame 0276 Coords -> TL: [1020.5999755859375, 325.5], TR: [1169.9000244140625, 282.6000061035156], BR: [1158.5999755859375, 365.6000061035156], BL: [1016.5999755859375, 394.3999938964844]
[LOST (Using Last Known)] Frame 0277 Coords -> TL: [1020.5999755859375, 325.5], TR: [1169.9000244140625, 282.6000061035156], BR: [1158.5999755859375, 365.6000061035156], BL: [1016.5999755859375, 394.3999938964844]
[LOST (Using Last Known)] Frame 0278 Coords -> TL: [1020.5999755859375, 325.5], TR: [1169.9000244140625, 282.6000061035156], BR: [1158.5999755859375, 365.6000061035156], BL: [1016.5999755859375, 394.3999938964844]
[LOST (Using Last Known)] Frame 0279 Coords -> TL: [1020.5999755859375, 325.5], TR: [1169.9000244140625, 282.6000061035156], BR: [1158.5999755859375, 365.6000061035156], BL: [1016.5999755859375, 394.3999938964844]
[TRACKING OK] Frame 0280 Coords -> TL: [1022.5999755859375, 326.20001220703125], TR: [1171.0999755859375, 283.79998779296875], BR: [1160.4000244140625, 366.70001220703125], BL: [1019.2000122070312, 395.1000061035156]
[FAILED VALIDATION (Skewed Geometry)] Frame 0281 Coords -> TL: [1022.5999755859375, 326.20001220703125], TR: [1171.0999755859375, 283.79998779296875], BR: [1160.4000244140625, 366.70001220703125], BL: [1019.2000122070312, 395.1000061035156]
[LOST (Using Last Known)] Frame 0282 Coords -> TL: [1022.5999755859375, 326.20001220703125], TR: [1171.0999755859375, 283.79998779296875], BR: [1160.4000244140625, 366.70001220703125], BL: [1019.2000122070312, 395.1000061035156]
[LOST (Using Last Known)] Frame 0283 Coords -> TL: [1022.5999755859375, 326.20001220703125], TR: [1171.0999755859375, 283.79998779296875], BR: [1160.4000244140625, 366.70001220703125], BL: [1019.2000122070312, 395.1000061035156]
[LOST (Using Last Known)] Frame 0284 Coords -> TL: [1022.5999755859375, 326.20001220703125], TR: [1171.0999755859375, 283.79998779296875], BR: [1160.4000244140625, 366.70001220703125], BL: [1019.2000122070312, 395.1000061035156]
[LOST (Using Last Known)] Frame 0285 Coords -> TL: [1022.5999755859375, 326.20001220703125], TR: [1171.0999755859375, 283.79998779296875], BR: [1160.4000244140625, 366.70001220703125], BL: [1019.2000122070312, 395.1000061035156]
[LOST (Using Last Known)] Frame 0286 Coords -> TL: [1022.5999755859375, 326.20001220703125], TR: [1171.0999755859375, 283.79998779296875], BR: [1160.4000244140625, 366.70001220703125], BL: [1019.2000122070312, 395.1000061035156]
[LOST (Using Last Known)] Frame 0287 Coords -> TL: [1022.5999755859375, 326.20001220703125], TR: [1171.0999755859375, 283.79998779296875], BR: [1160.4000244140625, 366.70001220703125], BL: [1019.2000122070312, 395.1000061035156]
[LOST (Using Last Known)] Frame 0288 Coords -> TL: [1022.5999755859375, 326.20001220703125], TR: [1171.0999755859375, 283.79998779296875], BR: [1160.4000244140625, 366.70001220703125], BL: [1019.2000122070312, 395.1000061035156]
[LOST (Using Last Known)] Frame 0289 Coords -> TL: [1022.5999755859375, 326.20001220703125], TR: [1171.0999755859375, 283.79998779296875], BR: [1160.4000244140625, 366.70001220703125], BL: [1019.2000122070312, 395.1000061035156]
[LOST (Using Last Known)] Frame 0290 Coords -> TL: [1022.5999755859375, 326.20001220703125], TR: [1171.0999755859375, 283.79998779296875], BR: [1160.4000244140625, 366.70001220703125], BL: [1019.2000122070312, 395.1000061035156]
[LOST (Using Last Known)] Frame 0291 Coords -> TL: [1022.5999755859375, 326.20001220703125], TR: [1171.0999755859375, 283.79998779296875], BR: [1160.4000244140625, 366.70001220703125], BL: [1019.2000122070312, 395.1000061035156]
[LOST (Using Last Known)] Frame 0292 Coords -> TL: [1022.5999755859375, 326.20001220703125], TR: [1171.0999755859375, 283.79998779296875], BR: [1160.4000244140625, 366.70001220703125], BL: [1019.2000122070312, 395.1000061035156]
[LOST (Using Last Known)] Frame 0293 Coords -> TL: [1022.5999755859375, 326.20001220703125], TR: [1171.0999755859375, 283.79998779296875], BR: [1160.4000244140625, 366.70001220703125], BL: [1019.2000122070312, 395.1000061035156]
[LOST (Using Last Known)] Frame 0294 Coords -> TL: [1022.5999755859375, 326.20001220703125], TR: [1171.0999755859375, 283.79998779296875], BR: [1160.4000244140625, 366.70001220703125], BL: [1019.2000122070312, 395.1000061035156]
[LOST (Using Last Known)] Frame 0295 Coords -> TL: [1022.5999755859375, 326.20001220703125], TR: [1171.0999755859375, 283.79998779296875], BR: [1160.4000244140625, 366.70001220703125], BL: [1019.2000122070312, 395.1000061035156]
[LOST (Using Last Known)] Frame 0296 Coords -> TL: [1022.5999755859375, 326.20001220703125], TR: [1171.0999755859375, 283.79998779296875], BR: [1160.4000244140625, 366.70001220703125], BL: [1019.2000122070312, 395.1000061035156]
[LOST (Using Last Known)] Frame 0297 Coords -> TL: [1022.5999755859375, 326.20001220703125], TR: [1171.0999755859375, 283.79998779296875], BR: [1160.4000244140625, 366.70001220703125], BL: [1019.2000122070312, 395.1000061035156]
[LOST (Using Last Known)] Frame 0298 Coords -> TL: [1022.5999755859375, 326.20001220703125], TR: [1171.0999755859375, 283.79998779296875], BR: [1160.4000244140625, 366.70001220703125], BL: [1019.2000122070312, 395.1000061035156]
[LOST (Using Last Known)] Frame 0299 Coords -> TL: [1022.5999755859375, 326.20001220703125], TR: [1171.0999755859375, 283.79998779296875], BR: [1160.4000244140625, 366.70001220703125], BL: [1019.2000122070312, 395.1000061035156]
[TRACKING OK] Frame 0300 Coords -> TL: [1023.7999877929688, 320.0], TR: [1149.300048828125, 306.5], BR: [1146.4000244140625, 354.20001220703125], BL: [998.5, 376.5]
[LOST (Using Last Known)] Frame 0301 Coords -> TL: [1023.7999877929688, 320.0], TR: [1149.300048828125, 306.5], BR: [1146.4000244140625, 354.20001220703125], BL: [998.5, 376.5]
[LOST (Using Last Known)] Frame 0302 Coords -> TL: [1023.7999877929688, 320.0], TR: [1149.300048828125, 306.5], BR: [1146.4000244140625, 354.20001220703125], BL: [998.5, 376.5]
[LOST (Using Last Known)] Frame 0303 Coords -> TL: [1023.7999877929688, 320.0], TR: [1149.300048828125, 306.5], BR: [1146.4000244140625, 354.20001220703125], BL: [998.5, 376.5]
[LOST (Using Last Known)] Frame 0304 Coords -> TL: [1023.7999877929688, 320.0], TR: [1149.300048828125, 306.5], BR: [1146.4000244140625, 354.20001220703125], BL: [998.5, 376.5]
[LOST (Using Last Known)] Frame 0305 Coords -> TL: [1023.7999877929688, 320.0], TR: [1149.300048828125, 306.5], BR: [1146.4000244140625, 354.20001220703125], BL: [998.5, 376.5]
[LOST (Using Last Known)] Frame 0306 Coords -> TL: [1023.7999877929688, 320.0], TR: [1149.300048828125, 306.5], BR: [1146.4000244140625, 354.20001220703125], BL: [998.5, 376.5]
[LOST (Using Last Known)] Frame 0307 Coords -> TL: [1023.7999877929688, 320.0], TR: [1149.300048828125, 306.5], BR: [1146.4000244140625, 354.20001220703125], BL: [998.5, 376.5]
[LOST (Using Last Known)] Frame 0308 Coords -> TL: [1023.7999877929688, 320.0], TR: [1149.300048828125, 306.5], BR: [1146.4000244140625, 354.20001220703125], BL: [998.5, 376.5]
[LOST (Using Last Known)] Frame 0309 Coords -> TL: [1023.7999877929688, 320.0], TR: [1149.300048828125, 306.5], BR: [1146.4000244140625, 354.20001220703125], BL: [998.5, 376.5]
[LOST (Using Last Known)] Frame 0310 Coords -> TL: [1023.7999877929688, 320.0], TR: [1149.300048828125, 306.5], BR: [1146.4000244140625, 354.20001220703125], BL: [998.5, 376.5]
[LOST (Using Last Known)] Frame 0311 Coords -> TL: [1023.7999877929688, 320.0], TR: [1149.300048828125, 306.5], BR: [1146.4000244140625, 354.20001220703125], BL: [998.5, 376.5]
[TRACKING OK] Frame 0312 Coords -> TL: [1029.300048828125, 323.70001220703125], TR: [1152.800048828125, 313.3999938964844], BR: [1150.699951171875, 360.3999938964844], BL: [1005.5, 379.70001220703125]
[LOST (Using Last Known)] Frame 0313 Coords -> TL: [1029.300048828125, 323.70001220703125], TR: [1152.800048828125, 313.3999938964844], BR: [1150.699951171875, 360.3999938964844], BL: [1005.5, 379.70001220703125]
[LOST (Using Last Known)] Frame 0314 Coords -> TL: [1029.300048828125, 323.70001220703125], TR: [1152.800048828125, 313.3999938964844], BR: [1150.699951171875, 360.3999938964844], BL: [1005.5, 379.70001220703125]
[LOST (Using Last Known)] Frame 0315 Coords -> TL: [1029.300048828125, 323.70001220703125], TR: [1152.800048828125, 313.3999938964844], BR: [1150.699951171875, 360.3999938964844], BL: [1005.5, 379.70001220703125]
[LOST (Using Last Known)] Frame 0316 Coords -> TL: [1029.300048828125, 323.70001220703125], TR: [1152.800048828125, 313.3999938964844], BR: [1150.699951171875, 360.3999938964844], BL: [1005.5, 379.70001220703125]
[LOST (Using Last Known)] Frame 0317 Coords -> TL: [1029.300048828125, 323.70001220703125], TR: [1152.800048828125, 313.3999938964844], BR: [1150.699951171875, 360.3999938964844], BL: [1005.5, 379.70001220703125]
[LOST (Using Last Known)] Frame 0318 Coords -> TL: [1029.300048828125, 323.70001220703125], TR: [1152.800048828125, 313.3999938964844], BR: [1150.699951171875, 360.3999938964844], BL: [1005.5, 379.70001220703125]
[LOST (Using Last Known)] Frame 0319 Coords -> TL: [1029.300048828125, 323.70001220703125], TR: [1152.800048828125, 313.3999938964844], BR: [1150.699951171875, 360.3999938964844], BL: [1005.5, 379.70001220703125]
[LOST (Using Last Known)] Frame 0320 Coords -> TL: [1029.300048828125, 323.70001220703125], TR: [1152.800048828125, 313.3999938964844], BR: [1150.699951171875, 360.3999938964844], BL: [1005.5, 379.70001220703125]
[LOST (Using Last Known)] Frame 0321 Coords -> TL: [1029.300048828125, 323.70001220703125], TR: [1152.800048828125, 313.3999938964844], BR: [1150.699951171875, 360.3999938964844], BL: [1005.5, 379.70001220703125]
[LOST (Using Last Known)] Frame 0322 Coords -> TL: [1029.300048828125, 323.70001220703125], TR: [1152.800048828125, 313.3999938964844], BR: [1150.699951171875, 360.3999938964844], BL: [1005.5, 379.70001220703125]
[LOST (Using Last Known)] Frame 0323 Coords -> TL: [1029.300048828125, 323.70001220703125], TR: [1152.800048828125, 313.3999938964844], BR: [1150.699951171875, 360.3999938964844], BL: [1005.5, 379.70001220703125]
[LOST (Using Last Known)] Frame 0324 Coords -> TL: [1029.300048828125, 323.70001220703125], TR: [1152.800048828125, 313.3999938964844], BR: [1150.699951171875, 360.3999938964844], BL: [1005.5, 379.70001220703125]
[LOST (Using Last Known)] Frame 0325 Coords -> TL: [1029.300048828125, 323.70001220703125], TR: [1152.800048828125, 313.3999938964844], BR: [1150.699951171875, 360.3999938964844], BL: [1005.5, 379.70001220703125]
[LOST (Using Last Known)] Frame 0326 Coords -> TL: [1029.300048828125, 323.70001220703125], TR: [1152.800048828125, 313.3999938964844], BR: [1150.699951171875, 360.3999938964844], BL: [1005.5, 379.70001220703125]
[LOST (Using Last Known)] Frame 0327 Coords -> TL: [1029.300048828125, 323.70001220703125], TR: [1152.800048828125, 313.3999938964844], BR: [1150.699951171875, 360.3999938964844], BL: [1005.5, 379.70001220703125]
[LOST (Using Last Known)] Frame 0328 Coords -> TL: [1029.300048828125, 323.70001220703125], TR: [1152.800048828125, 313.3999938964844], BR: [1150.699951171875, 360.3999938964844], BL: [1005.5, 379.70001220703125]
[LOST (Using Last Known)] Frame 0329 Coords -> TL: [1029.300048828125, 323.70001220703125], TR: [1152.800048828125, 313.3999938964844], BR: [1150.699951171875, 360.3999938964844], BL: [1005.5, 379.70001220703125]
[LOST (Using Last Known)] Frame 0330 Coords -> TL: [1029.300048828125, 323.70001220703125], TR: [1152.800048828125, 313.3999938964844], BR: [1150.699951171875, 360.3999938964844], BL: [1005.5, 379.70001220703125]
[LOST (Using Last Known)] Frame 0331 Coords -> TL: [1029.300048828125, 323.70001220703125], TR: [1152.800048828125, 313.3999938964844], BR: [1150.699951171875, 360.3999938964844], BL: [1005.5, 379.70001220703125]
[LOST (Using Last Known)] Frame 0332 Coords -> TL: [1029.300048828125, 323.70001220703125], TR: [1152.800048828125, 313.3999938964844], BR: [1150.699951171875, 360.3999938964844], BL: [1005.5, 379.70001220703125]
[LOST (Using Last Known)] Frame 0333 Coords -> TL: [1029.300048828125, 323.70001220703125], TR: [1152.800048828125, 313.3999938964844], BR: [1150.699951171875, 360.3999938964844], BL: [1005.5, 379.70001220703125]
[LOST (Using Last Known)] Frame 0334 Coords -> TL: [1029.300048828125, 323.70001220703125], TR: [1152.800048828125, 313.3999938964844], BR: [1150.699951171875, 360.3999938964844], BL: [1005.5, 379.70001220703125]
[LOST (Using Last Known)] Frame 0335 Coords -> TL: [1029.300048828125, 323.70001220703125], TR: [1152.800048828125, 313.3999938964844], BR: [1150.699951171875, 360.3999938964844], BL: [1005.5, 379.70001220703125]
[LOST (Using Last Known)] Frame 0336 Coords -> TL: [1029.300048828125, 323.70001220703125], TR: [1152.800048828125, 313.3999938964844], BR: [1150.699951171875, 360.3999938964844], BL: [1005.5, 379.70001220703125]
[LOST (Using Last Known)] Frame 0337 Coords -> TL: [1029.300048828125, 323.70001220703125], TR: [1152.800048828125, 313.3999938964844], BR: [1150.699951171875, 360.3999938964844], BL: [1005.5, 379.70001220703125]
[LOST (Using Last Known)] Frame 0338 Coords -> TL: [1029.300048828125, 323.70001220703125], TR: [1152.800048828125, 313.3999938964844], BR: [1150.699951171875, 360.3999938964844], BL: [1005.5, 379.70001220703125]
[LOST (Using Last Known)] Frame 0339 Coords -> TL: [1029.300048828125, 323.70001220703125], TR: [1152.800048828125, 313.3999938964844], BR: [1150.699951171875, 360.3999938964844], BL: [1005.5, 379.70001220703125]
[LOST (Using Last Known)] Frame 0340 Coords -> TL: [1029.300048828125, 323.70001220703125], TR: [1152.800048828125, 313.3999938964844], BR: [1150.699951171875, 360.3999938964844], BL: [1005.5, 379.70001220703125]
[LOST (Using Last Known)] Frame 0341 Coords -> TL: [1029.300048828125, 323.70001220703125], TR: [1152.800048828125, 313.3999938964844], BR: [1150.699951171875, 360.3999938964844], BL: [1005.5, 379.70001220703125]
[LOST (Using Last Known)] Frame 0342 Coords -> TL: [1029.300048828125, 323.70001220703125], TR: [1152.800048828125, 313.3999938964844], BR: [1150.699951171875, 360.3999938964844], BL: [1005.5, 379.70001220703125]
[LOST (Using Last Known)] Frame 0343 Coords -> TL: [1029.300048828125, 323.70001220703125], TR: [1152.800048828125, 313.3999938964844], BR: [1150.699951171875, 360.3999938964844], BL: [1005.5, 379.70001220703125]
[LOST (Using Last Known)] Frame 0344 Coords -> TL: [1029.300048828125, 323.70001220703125], TR: [1152.800048828125, 313.3999938964844], BR: [1150.699951171875, 360.3999938964844], BL: [1005.5, 379.70001220703125]
[LOST (Using Last Known)] Frame 0345 Coords -> TL: [1029.300048828125, 323.70001220703125], TR: [1152.800048828125, 313.3999938964844], BR: [1150.699951171875, 360.3999938964844], BL: [1005.5, 379.70001220703125]
[LOST (Using Last Known)] Frame 0346 Coords -> TL: [1029.300048828125, 323.70001220703125], TR: [1152.800048828125, 313.3999938964844], BR: [1150.699951171875, 360.3999938964844], BL: [1005.5, 379.70001220703125]
[LOST (Using Last Known)] Frame 0347 Coords -> TL: [1029.300048828125, 323.70001220703125], TR: [1152.800048828125, 313.3999938964844], BR: [1150.699951171875, 360.3999938964844], BL: [1005.5, 379.70001220703125]
[LOST (Using Last Known)] Frame 0348 Coords -> TL: [1029.300048828125, 323.70001220703125], TR: [1152.800048828125, 313.3999938964844], BR: [1150.699951171875, 360.3999938964844], BL: [1005.5, 379.70001220703125]
[LOST (Using Last Known)] Frame 0349 Coords -> TL: [1029.300048828125, 323.70001220703125], TR: [1152.800048828125, 313.3999938964844], BR: [1150.699951171875, 360.3999938964844], BL: [1005.5, 379.70001220703125]
[LOST (Using Last Known)] Frame 0350 Coords -> TL: [1029.300048828125, 323.70001220703125], TR: [1152.800048828125, 313.3999938964844], BR: [1150.699951171875, 360.3999938964844], BL: [1005.5, 379.70001220703125]
[FAILED VALIDATION (Skewed Geometry)] Frame 0351 Coords -> TL: [1029.300048828125, 323.70001220703125], TR: [1152.800048828125, 313.3999938964844], BR: [1150.699951171875, 360.3999938964844], BL: [1005.5, 379.70001220703125]
[FAILED VALIDATION (Skewed Geometry)] Frame 0352 Coords -> TL: [1029.300048828125, 323.70001220703125], TR: [1152.800048828125, 313.3999938964844], BR: [1150.699951171875, 360.3999938964844], BL: [1005.5, 379.70001220703125]
[LOST (Using Last Known)] Frame 0353 Coords -> TL: [1029.300048828125, 323.70001220703125], TR: [1152.800048828125, 313.3999938964844], BR: [1150.699951171875, 360.3999938964844], BL: [1005.5, 379.70001220703125]
[FAILED VALIDATION (Skewed Geometry)] Frame 0354 Coords -> TL: [1029.300048828125, 323.70001220703125], TR: [1152.800048828125, 313.3999938964844], BR: [1150.699951171875, 360.3999938964844], BL: [1005.5, 379.70001220703125]
[FAILED VALIDATION (Skewed Geometry)] Frame 0355 Coords -> TL: [1029.300048828125, 323.70001220703125], TR: [1152.800048828125, 313.3999938964844], BR: [1150.699951171875, 360.3999938964844], BL: [1005.5, 379.70001220703125]
[FAILED VALIDATION (Skewed Geometry)] Frame 0356 Coords -> TL: [1029.300048828125, 323.70001220703125], TR: [1152.800048828125, 313.3999938964844], BR: [1150.699951171875, 360.3999938964844], BL: [1005.5, 379.70001220703125]
[LOST (Using Last Known)] Frame 0357 Coords -> TL: [1029.300048828125, 323.70001220703125], TR: [1152.800048828125, 313.3999938964844], BR: [1150.699951171875, 360.3999938964844], BL: [1005.5, 379.70001220703125]
[LOST (Using Last Known)] Frame 0358 Coords -> TL: [1029.300048828125, 323.70001220703125], TR: [1152.800048828125, 313.3999938964844], BR: [1150.699951171875, 360.3999938964844], BL: [1005.5, 379.70001220703125]
[TRACKING OK] Frame 0359 Coords -> TL: [1005.9000244140625, 347.6000061035156], TR: [1128.4000244140625, 369.6000061035156], BR: [1139.0999755859375, 409.6000061035156], BL: [1009.7000122070312, 389.5]
[TRACKING OK] Frame 0360 Coords -> TL: [1007.7999877929688, 329.3999938964844], TR: [1147.5, 341.20001220703125], BR: [1153.699951171875, 395.6000061035156], BL: [1012.7000122070312, 385.8999938964844]
[TRACKING OK] Frame 0361 Coords -> TL: [1040.5, 331.3999938964844], TR: [1178.4000244140625, 306.6000061035156], BR: [1173.9000244140625, 377.1000061035156], BL: [1039.199951171875, 394.29998779296875]
[TRACKING OK] Frame 0362 Coords -> TL: [1040.800048828125, 331.5], TR: [1178.699951171875, 307.0], BR: [1174.0999755859375, 377.20001220703125], BL: [1039.5, 394.29998779296875]
[TRACKING OK] Frame 0363 Coords -> TL: [1035.199951171875, 333.79998779296875], TR: [1158.699951171875, 326.6000061035156], BR: [1160.699951171875, 384.0], BL: [1035.0999755859375, 388.0]
[TRACKING OK] Frame 0364 Coords -> TL: [1036.199951171875, 335.70001220703125], TR: [1157.5, 333.1000061035156], BR: [1160.199951171875, 387.5], BL: [1035.9000244140625, 388.0]
[TRACKING OK] Frame 0365 Coords -> TL: [1036.199951171875, 336.1000061035156], TR: [1156.5999755859375, 335.1000061035156], BR: [1159.5999755859375, 388.3999938964844], BL: [1035.9000244140625, 387.5]
[TRACKING OK] Frame 0366 Coords -> TL: [1036.199951171875, 336.5], TR: [1155.800048828125, 336.8999938964844], BR: [1159.0999755859375, 389.29998779296875], BL: [1035.9000244140625, 387.20001220703125]
[TRACKING OK] Frame 0367 Coords -> TL: [1036.5, 337.1000061035156], TR: [1155.4000244140625, 338.8999938964844], BR: [1159.0, 390.29998779296875], BL: [1036.0999755859375, 387.20001220703125]
[TRACKING OK] Frame 0368 Coords -> TL: [1035.5, 335.79998779296875], TR: [1154.800048828125, 335.6000061035156], BR: [1158.4000244140625, 388.20001220703125], BL: [1035.199951171875, 386.6000061035156]
[TRACKING OK] Frame 0369 Coords -> TL: [1007.5999755859375, 348.1000061035156], TR: [1131.5999755859375, 369.20001220703125], BR: [1142.0, 410.0], BL: [1011.5, 390.8999938964844]
[TRACKING OK] Frame 0370 Coords -> TL: [982.5, 343.0], TR: [1085.699951171875, 355.8999938964844], BR: [1103.699951171875, 393.8999938964844], BL: [990.2999877929688, 380.8999938964844]
[FAILED VALIDATION (Skewed Geometry)] Frame 0371 Coords -> TL: [982.5, 343.0], TR: [1085.699951171875, 355.8999938964844], BR: [1103.699951171875, 393.8999938964844], BL: [990.2999877929688, 380.8999938964844]
[LOST (Using Last Known)] Frame 0372 Coords -> TL: [982.5, 343.0], TR: [1085.699951171875, 355.8999938964844], BR: [1103.699951171875, 393.8999938964844], BL: [990.2999877929688, 380.8999938964844]
[TRACKING OK] Frame 0373 Coords -> TL: [1002.9000244140625, 342.70001220703125], TR: [1127.800048828125, 360.20001220703125], BR: [1138.699951171875, 403.29998779296875], BL: [1007.4000244140625, 387.20001220703125]
[FAILED VALIDATION (Skewed Geometry)] Frame 0374 Coords -> TL: [1002.9000244140625, 342.70001220703125], TR: [1127.800048828125, 360.20001220703125], BR: [1138.699951171875, 403.29998779296875], BL: [1007.4000244140625, 387.20001220703125]
[FAILED VALIDATION (Skewed Geometry)] Frame 0375 Coords -> TL: [1002.9000244140625, 342.70001220703125], TR: [1127.800048828125, 360.20001220703125], BR: [1138.699951171875, 403.29998779296875], BL: [1007.4000244140625, 387.20001220703125]
[FAILED VALIDATION (Skewed Geometry)] Frame 0376 Coords -> TL: [1002.9000244140625, 342.70001220703125], TR: [1127.800048828125, 360.20001220703125], BR: [1138.699951171875, 403.29998779296875], BL: [1007.4000244140625, 387.20001220703125]
[FAILED VALIDATION (Skewed Geometry)] Frame 0377 Coords -> TL: [1002.9000244140625, 342.70001220703125], TR: [1127.800048828125, 360.20001220703125], BR: [1138.699951171875, 403.29998779296875], BL: [1007.4000244140625, 387.20001220703125]
[FAILED VALIDATION (Skewed Geometry)] Frame 0378 Coords -> TL: [1002.9000244140625, 342.70001220703125], TR: [1127.800048828125, 360.20001220703125], BR: [1138.699951171875, 403.29998779296875], BL: [1007.4000244140625, 387.20001220703125]
[FAILED VALIDATION (Skewed Geometry)] Frame 0379 Coords -> TL: [1002.9000244140625, 342.70001220703125], TR: [1127.800048828125, 360.20001220703125], BR: [1138.699951171875, 403.29998779296875], BL: [1007.4000244140625, 387.20001220703125]
[FAILED VALIDATION (Skewed Geometry)] Frame 0380 Coords -> TL: [1002.9000244140625, 342.70001220703125], TR: [1127.800048828125, 360.20001220703125], BR: [1138.699951171875, 403.29998779296875], BL: [1007.4000244140625, 387.20001220703125]
[TRACKING OK] Frame 0381 Coords -> TL: [1002.7999877929688, 334.20001220703125], TR: [1136.4000244140625, 347.20001220703125], BR: [1145.199951171875, 396.6000061035156], BL: [1007.5, 384.8999938964844]
[TRACKING OK] Frame 0382 Coords -> TL: [1002.4000244140625, 333.8999938964844], TR: [1136.0999755859375, 346.79998779296875], BR: [1144.9000244140625, 396.3999938964844], BL: [1007.2000122070312, 384.70001220703125]
[TRACKING OK] Frame 0383 Coords -> TL: [1002.2000122070312, 333.70001220703125], TR: [1136.199951171875, 346.70001220703125], BR: [1145.0, 396.3999938964844], BL: [1007.0999755859375, 384.6000061035156]
[TRACKING OK] Frame 0384 Coords -> TL: [1031.4000244140625, 330.8999938964844], TR: [1151.699951171875, 326.0], BR: [1155.300048828125, 380.79998779296875], BL: [1031.199951171875, 382.6000061035156]
[TRACKING OK] Frame 0385 Coords -> TL: [1031.5999755859375, 331.1000061035156], TR: [1151.699951171875, 326.70001220703125], BR: [1155.4000244140625, 381.20001220703125], BL: [1031.300048828125, 382.70001220703125]
[TRACKING OK] Frame 0386 Coords -> TL: [1002.0, 333.79998779296875], TR: [1135.9000244140625, 347.70001220703125], BR: [1144.9000244140625, 396.8999938964844], BL: [1006.9000244140625, 384.5]
